date,location,team,opponent,team_score,opp_score,postponed,canceled,logo_url,game_id
2025-01-09,V,Vermont,UMass Lowell,67,63,FALSE,FALSE,https://upload.wikimedia.org/wikipedia/en/thumb/4/43/UMass_Lowell_River_Hawks_logo.svg/320px-UMass_Lowell_River_Hawks_logo.svg.png,2
2025-01-11,V,Vermont,Bryant,53,73,FALSE,FALSE,https://upload.wikimedia.org/wikipedia/en/thumb/c/ca/Bryant_Bulldogs_logo.svg/296px-Bryant_Bulldogs_logo.svg.png,3
2025-01-16,H,Vermont,Binghamton,72,64,FALSE,FALSE,https://upload.wikimedia.org/wikipedia/en/thumb/d/d8/Binghamton_Bearcats_logo.svg/320px-Binghamton_Bearcats_logo.svg.png,4
2025-01-23,H,Vermont,NJIT,68,64,FALSE,FALSE,https://upload.wikimedia.org/wikipedia/en/thumb/3/30/NJIT_Highlanders_logo.svg/274px-NJIT_Highlanders_logo.svg.png,5
2025-01-25,H,Vermont,UMBC,63,80,FALSE,FALSE,https://upload.wikimedia.org/wikipedia/en/thumb/c/cc/UMBC_Retrievers_logo.svg/259px-UMBC_Retrievers_logo.svg.png,6
2025-01-30,V,Vermont,Binghamton,72,75,FALSE,FALSE,https://upload.wikimedia.org/wikipedia/en/thumb/d/d8/Binghamton_Bearcats_logo.svg/320px-Binghamton_Bearcats_logo.svg.png,7
2025-02-01,H,Vermont,Maine,55,49,FALSE,FALSE,https://upload.wikimedia.org/wikipedia/en/thumb/d/d3/Maine_Black_Bears_logo.svg/313px-Maine_Black_Bears_logo.svg.png,8
2025-02-08,V,Vermont,UAlbany,68,62,FALSE,FALSE,https://upload.wikimedia.org/wikipedia/commons/thumb/0/03/Albany_Great_Danes_logo.svg/200px-Albany_Great_Danes_logo.svg.png,9
2025-02-13,H,Vermont,New Hampshire,79,59,FALSE,FALSE,https://upload.wikimedia.org/wikipedia/en/thumb/6/62/New_Hampshire_Wildcats_logo.svg/284px-New_Hampshire_Wildcats_logo.svg.png,10
2025-02-15,V,Vermont,Maine,65,61,FALSE,FALSE,https://upload.wikimedia.org/wikipedia/en/thumb/d/d3/Maine_Black_Bears_logo.svg/313px-Maine_Black_Bears_logo.svg.png,11
2025-02-20,H,Vermont,Bryant,59,55,FALSE,FALSE,https://upload.wikimedia.org/wikipedia/en/thumb/c/ca/Bryant_Bulldogs_logo.svg/296px-Bryant_Bulldogs_logo.svg.png,12
2025-02-22,H,Vermont,UMass Lowell,85,61,FALSE,FALSE,https://upload.wikimedia.org/wikipedia/en/thumb/4/43/UMass_Lowell_River_Hawks_logo.svg/320px-UMass_Lowell_River_Hawks_logo.svg.png,13
2025-02-27,V,Vermont,NJIT,71,61,FALSE,FALSE,https://upload.wikimedia.org/wikipedia/en/thumb/3/30/NJIT_Highlanders_logo.svg/274px-NJIT_Highlanders_logo.svg.png,14
2025-03-01,V,Vermont,UMBC,79,69,FALSE,FALSE,https://upload.wikimedia.org/wikipedia/en/thumb/c/cc/UMBC_Retrievers_logo.svg/259px-UMBC_Retrievers_logo.svg.png,15
2025-03-04,H,Vermont,UAlbany,79,71,FALSE,FALSE,https://upload.wikimedia.org/wikipedia/commons/thumb/0/03/Albany_Great_Danes_logo.svg/200px-Albany_Great_Danes_logo.svg.png,16
